
                        S T E P       1


                                INCREMENT     1


 displacements (vx,vy,vz) for set LOADED and time  0.1000000E+01

      5385   1  3.126438E-02  1.171432E-03  1.101231E-02 -3.636288E-04  2.675651E-03  2.679863E-03
      5386   1  6.215061E-02  4.937400E-03  6.967923E-03 -7.807000E-04  1.390505E-02 -6.808934E-04
      5387   1 -8.358627E-02 -1.960265E-02 -3.512590E-02 -8.834544E-03 -3.188533E-02 -2.610934E-03
      5388   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5389   1  5.426022E-02  1.029902E-03 -1.279430E-02 -7.350952E-03 -1.945046E-02 -1.595071E-03
      5390   1  5.680905E-02  4.503539E-03  7.073640E-03 -1.604571E-04  1.251496E-02  5.489831E-04
      5391   1  3.857643E-02  1.069456E-02  6.884101E-04 -3.371774E-04 -1.509444E-02 -1.180742E-03
      5392   1  1.939556E-01  3.771227E-02  3.115399E-02  8.427596E-03 -1.983928E-02  1.574197E-03
      5393   1 -3.295549E-02  4.415877E-03 -8.026840E-04  4.419011E-04  8.676048E-03  9.080095E-05
      5394   1 -2.853492E-02  1.573947E-02  5.311003E-03 -2.751555E-03 -1.944727E-02  4.924109E-03
      5395   1  2.356844E-02 -1.645464E-03  6.013468E-03 -2.699764E-03 -1.543066E-02  5.146713E-03
      5396   1  7.008179E-02  3.967806E-04 -1.622301E-02  1.807619E-03  1.828742E-02  2.886190E-03
      5397   1 -1.159573E-01 -1.468260E-02 -2.117409E-02 -1.445614E-03  1.635112E-03  8.313538E-05
      5398   1 -4.012773E-02 -2.217618E-03 -9.819149E-03  9.191499E-03 -2.909826E-02  4.718505E-03
      5399   1  6.001121E-02  5.605826E-03  9.351253E-03 -1.524094E-03  1.740989E-02  1.128290E-03
      5400   1 -2.652043E-02  5.491695E-03  3.930146E-03 -3.258823E-05 -8.446629E-03  8.311217E-04
      5401   1 -1.028079E-01 -1.862357E-02 -4.346177E-02  5.363552E-03 -4.292839E-02 -7.439929E-03
      5402   1  1.412340E-03  6.546818E-04  3.210290E-03  1.426741E-05 -1.045803E-03  1.382892E-04
      5403   1 -1.610277E-01 -1.940192E-02 -7.245880E-03 -1.394258E-03 -1.525863E-02  9.316863E-03
      5404   1 -1.372337E-02  2.843150E-03 -2.602008E-03 -2.292148E-03 -8.733125E-03  6.982631E-04
      5405   1 -1.716295E-01  1.284458E-02 -1.059903E-02 -4.380657E-02 -3.025142E-02 -1.313436E-02
      5406   1  9.757042E-02  3.669896E-03  2.388102E-02 -1.484419E-03 -4.510589E-02 -4.570749E-04
      5407   1 -2.272631E-02 -6.312299E-03 -5.062401E-03 -4.077907E-03  2.060814E-03  9.228192E-03
      5408   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5409   1  5.525749E-02 -1.859657E-02 -7.620009E-03 -2.134520E-02 -2.227297E-02  1.126634E-02
      5410   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5411   1  1.004685E-01 -7.121899E-03 -4.015764E-03 -4.582354E-03 -2.203354E-03 -3.407042E-03
      5412   1  5.797043E-02  5.148078E-03 -2.721273E-03 -8.470726E-04  2.533250E-03  4.211443E-03
      5413   1  9.047668E-02 -3.950166E-03 -8.958705E-03  1.175085E-03 -8.923523E-03  1.120722E-03
      5414   1  6.936507E-02 -5.780530E-03 -5.342966E-03 -6.546285E-04 -1.739415E-02 -4.793399E-04
      5415   1 -5.380934E-02 -1.515726E-02 -3.206591E-02 -7.796069E-03  2.425315E-03  6.454084E-03
      5416   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5417   1 -5.186949E-02  2.144056E-03 -1.033380E-02  7.468168E-03 -2.062443E-02  6.296626E-03
      5418   1 -1.244797E-01 -1.374382E-02 -1.010894E-02 -5.923365E-03 -5.876102E-03 -1.706064E-03
      5419   1 -6.427311E-02 -2.166517E-03 -1.318928E-02 -6.081754E-04 -1.923077E-02 -3.488285E-04
      5420   1 -2.607702E-02  4.657056E-03 -1.529666E-03  1.417263E-03 -8.853165E-03  4.466940E-04
      5421   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5422   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5423   1  3.275346E-03  1.766026E-03  1.040321E-02 -1.738244E-05 -1.630579E-03 -2.466054E-03
      5424   1 -1.139890E-01 -4.723262E-03 -2.200328E-02  1.374552E-03 -4.967659E-02 -3.838644E-03
      5425   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5426   1 -8.574383E-02 -1.658380E-02 -2.903345E-02 -4.873362E-03 -1.391207E-02 -4.007605E-03
      5427   1 -1.066260E-01 -3.837036E-02 -1.084042E-02 -1.740645E-02 -5.511601E-03  2.310252E-03
      5428   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5429   1 -7.997306E-04  2.500666E-03  8.402583E-03  4.478749E-03  1.661897E-03  2.132490E-03
      5430   1  2.267618E-02 -6.390341E-03 -5.920444E-03 -6.035439E-03 -1.038259E-02  6.316382E-03
      5431   1 -3.675408E-02 -6.938566E-03 -1.097794E-02 -1.889350E-03 -3.055302E-02 -6.011346E-04
      5432   1 -2.533447E-02 -2.726757E-03 -6.688916E-03 -1.413192E-04 -1.531522E-02  1.649233E-03
      5433   1  8.527317E-02  3.463109E-02  3.032834E-02  6.076391E-03 -2.174791E-02  1.580066E-03
      5434   1  5.867081E-02 -1.747517E-02 -1.929909E-02 -4.202162E-03  1.493766E-02  9.461022E-04
      5435   1  5.808235E-02  4.340675E-03  8.314958E-03 -7.826850E-04  1.899331E-02  9.474088E-04
      5436   1 -1.925723E-01 -3.098650E-02 -3.327204E-02 -5.753813E-03 -4.010623E-02  2.628798E-03
      5437   1 -7.475924E-02 -6.551828E-03 -1.907771E-02  1.913298E-03 -2.333261E-02  3.840917E-03
      5438   1 -4.346003E-02 -2.191456E-02 -2.160508E-02  5.293965E-03  9.553499E-03  8.205353E-04
      5439   1  4.336355E-02  2.069741E-02  1.582451E-02 -1.187384E-03 -1.379428E-02  2.295166E-03
      5440   1 -7.672141E-02 -1.189005E-02 -3.386083E-03  6.640013E-04 -7.638511E-03  3.498693E-05
      5441   1 -1.277071E-01 -6.223246E-02 -9.627791E-02  1.867378E-03 -6.682482E-02 -2.913179E-03
      5442   1 -1.617237E-02  2.903354E-03 -1.694615E-02 -9.375088E-05 -8.558654E-03 -6.100179E-03
      5443   1  5.264828E-03  5.494169E-04 -1.154980E-02 -1.172807E-03 -3.173301E-03 -6.435744E-03
      5444   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5445   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5446   1 -6.922107E-03 -2.388645E-03 -3.265273E-03 -2.664995E-04 -3.925188E-02  1.268377E-03
      5447   1  9.483295E-02  7.315897E-03 -7.523876E-03 -8.732727E-03 -1.459535E-02 -1.032648E-02
      5448   1 -2.622114E-03  6.107162E-02  4.922433E-02 -2.828187E-02 -1.225217E-02  5.432830E-03
      5449   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5450   1  4.661978E-02 -2.065974E-03  2.341586E-03  4.725384E-05  1.107708E-02  2.166174E-04
      5451   1 -1.009282E-02 -1.004217E-04 -4.417588E-04  4.254280E-04 -6.731257E-03  2.334197E-03
      5452   1  5.447254E-02  1.018420E-03  5.006151E-03 -2.822718E-03 -1.667116E-02 -4.420389E-04
      5453   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5454   1 -1.430780E-01  4.017555E-03 -3.508669E-02  2.682146E-03 -4.981543E-02  3.135478E-05
      5455   1 -2.691902E-02 -7.685641E-03  8.297346E-03  1.909829E-04  3.148078E-03 -6.487709E-03
      5456   1  5.879603E-02 -1.398153E-02 -5.776861E-03 -6.504931E-03 -1.088285E-02  4.038240E-04
      5457   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5458   1  1.253839E-02  6.369307E-03 -4.233208E-03  2.337960E-04 -1.929948E-02  4.292889E-03
      5459   1 -3.020021E-02  6.019108E-03  2.697517E-03 -1.559177E-03 -1.965820E-02 -2.737645E-03
      5460   1  1.140891E-01  3.825253E-02  6.393438E-02  6.734684E-03 -4.561239E-02 -3.383889E-04
      5461   1  2.199399E-02  2.762633E-02  2.346492E-02  6.995984E-03 -1.363693E-02  1.466217E-03
      5462   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5463   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5464   1  1.555441E-01  9.911604E-03  1.079249E-02  4.669618E-03 -5.464846E-03 -6.111884E-04
      5465   1  8.175798E-02 -1.984487E-03  7.984690E-03  8.082483E-03  2.750535E-03  1.536153E-02
      5466   1 -7.030262E-02 -2.019523E-03  2.457920E-03 -2.915581E-03  9.293140E-03  4.469337E-03
      5467   1 -1.194662E-01 -3.252309E-02 -9.045015E-02  1.047035E-02 -6.329560E-02  2.858006E-03
      5468   1  5.556702E-02  3.450214E-03  1.280560E-02 -5.808284E-03 -2.098583E-02  7.003326E-03
      5469   1 -5.432113E-02  3.903790E-03 -3.444921E-03  9.484599E-04  1.022090E-02 -1.000483E-03
      5470   1  1.371247E-02 -1.559794E-03  1.325910E-02  3.169793E-03 -8.128244E-03 -1.575064E-03
      5471   1 -1.505965E-04 -4.885890E-03 -7.380795E-03  6.577704E-04 -1.126874E-02 -6.808851E-05
      5472   1  7.594530E-03 -1.575739E-03 -1.001635E-04 -2.116971E-03 -2.521707E-03 -4.174371E-03
      5473   1 -2.559084E-02  1.138860E-03 -3.709697E-03  5.600581E-03 -2.776996E-02 -4.587144E-03
      5474   1  2.463357E-02  2.309452E-03  3.242710E-03  7.552502E-03 -1.774900E-02 -8.278658E-03
      5475   1  2.353077E-02  8.258654E-03  6.251841E-04 -1.997894E-03 -6.394990E-03 -2.299288E-03
      5476   1 -1.887084E-01 -7.221059E-03  4.964429E-03 -1.360341E-02 -2.946611E-02  6.545690E-03
      5477   1 -1.102775E-01 -1.626322E-02 -6.574413E-03 -4.827699E-03 -6.266290E-03 -4.015646E-03
      5478   1  3.316891E-02  4.883644E-04 -1.447895E-04 -5.131362E-03 -1.832019E-02 -1.224374E-03
      5479   1  7.340527E-02 -7.076151E-03  3.361850E-03  1.873465E-03 -1.515316E-02 -3.154688E-03
      5480   1 -3.094532E-02 -2.775715E-04  2.578006E-03  3.114522E-03 -4.263711E-03  2.468668E-03
      5481   1 -1.202758E-01 -3.471198E-02  7.452242E-04 -7.020980E-03  4.099476E-03  6.567522E-03
      5482   1  2.204102E-01  4.601044E-02  3.439956E-02 -6.732801E-03 -1.923172E-02 -5.454507E-03
      5483   1 -2.334650E-01 -2.383182E-02 -4.017843E-02 -5.076068E-02 -6.374522E-03  1.662532E-03
      5484   1  1.005761E-01  9.889906E-03  1.391022E-02  3.759003E-03 -1.479625E-02 -3.590152E-03
      5485   1  1.097586E-01  3.127716E-02 -3.604767E-03  5.379632E-03 -1.820742E-02  3.667324E-03
      5486   1  5.798300E-02 -7.147176E-05  4.327730E-03 -1.810251E-04  7.267131E-03  4.829800E-04
      5487   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5488   1  7.574701E-02  7.515335E-03 -1.236546E-02  1.139903E-02 -2.456963E-02 -2.651199E-03
      5489   1 -3.470067E-02 -1.298360E-02 -5.985780E-02 -9.110873E-03 -6.349162E-02 -6.954909E-04
      5490   1  1.800316E-02  1.292844E-02  1.877354E-02  9.714363E-04 -4.753329E-03 -2.632846E-03
      5491   1 -5.851717E-02 -1.960305E-03 -5.352033E-03  2.422668E-03  1.611826E-02 -2.620186E-04
      5492   1  5.589837E-02 -2.825703E-04 -2.801808E-03  5.941993E-03 -1.889256E-02  4.719855E-03
      5493   1 -3.852058E-04  2.172439E-04  7.165812E-04  1.127374E-03 -4.145755E-02  1.583067E-03
      5494   1 -6.897605E-02 -2.777896E-03 -5.389729E-03  2.836962E-03  7.399930E-03  3.469016E-04
      5495   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5496   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5497   1  5.483216E-02 -3.960219E-03  7.196596E-03  5.387445E-04 -1.256729E-02 -6.284822E-04
      5498   1  6.886624E-03 -2.958518E-03 -9.679940E-03 -1.169386E-03 -6.695786E-03 -1.194207E-03
      5499   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5500   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5501   1  9.321899E-02  2.102626E-02  1.260369E-02  4.329914E-03 -6.340145E-03 -2.647888E-03
      5502   1  1.931806E-02  7.851080E-03  6.066415E-03 -3.047287E-03 -5.370104E-02  1.035769E-02
      5503   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5504   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5505   1  9.774287E-02  4.657311E-02  7.452268E-02  4.414183E-03 -5.105373E-02  2.089119E-03
      5506   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5507   1 -1.850561E-02  2.805614E-03  8.211527E-04  7.931475E-04 -3.137555E-02 -4.884612E-03
      5508   1 -6.984115E-02 -6.140591E-03 -4.223251E-03  2.936708E-03  1.892515E-02  2.235583E-03
      5509   1 -1.444496E-01 -2.153600E-02 -3.990087E-02 -1.249630E-02 -4.111805E-02 -5.328283E-03
      5510   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5511   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5512   1 -4.897248E-02 -7.086801E-03 -2.614800E-03  1.353815E-03  1.277533E-02 -9.108556E-03
      5513   1 -4.138633E-02 -2.250769E-03 -5.265313E-03  5.683714E-05  9.785811E-03  1.037039E-03
      5514   1  5.570834E-03  8.799116E-03  4.261101E-03  4.299917E-03 -3.406622E-02 -8.772539E-03
      5515   1 -5.271517E-02  9.600440E-03  6.644889E-03  1.206667E-03 -8.726095E-04 -4.861209E-04
      5516   1 -2.825302E-02 -8.757500E-03 -2.821595E-03 -6.222161E-03 -3.503669E-02 -4.045463E-04
      5517   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5518   1  1.105670E-02 -4.681456E-03 -7.725451E-03  2.872603E-03 -1.482615E-02  1.447042E-03
      5519   1  1.472354E-01  4.331221E-02  4.647160E-02 -7.467798E-03 -2.605146E-02 -2.235488E-03
      5520   1  4.092026E-03  5.369601E-03 -5.628322E-03 -2.260594E-03 -4.408445E-02  6.408188E-03
      5521   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5522   1  6.609595E-02  4.655541E-03  1.380982E-02  1.408294E-03  1.836773E-02 -1.285606E-03
      5523   1 -1.192164E-01 -8.476461E-03 -6.984032E-03 -2.205632E-03 -4.277315E-03  5.386257E-03
      5524   1  1.012620E-02  2.558846E-03  4.580807E-03  2.917951E-03 -3.122868E-02 -7.505826E-04
      5525   1  6.509383E-02  1.085878E-02  6.944174E-03 -1.565836E-03 -7.654792E-03  5.380810E-03
      5526   1  8.176865E-03 -5.476077E-03 -2.920908E-03  5.938913E-04 -5.863652E-03 -7.238285E-04
      5527   1 -8.019606E-02 -1.220466E-02 -1.822327E-03 -1.017958E-02 -1.490787E-02 -3.041094E-03
      5528   1  5.471845E-02  7.070407E-03 -3.113240E-03 -2.236066E-03 -1.926595E-03 -1.971761E-03
      5529   1 -4.975871E-02  1.182039E-02  1.268060E-02  1.449105E-03 -1.318602E-03 -1.381805E-03
      5530   1 -1.098225E-01 -2.648750E-02 -1.606834E-02  2.919677E-03  1.029061E-03  2.556814E-03
      5531   1  1.670536E-03 -1.339451E-04 -8.679980E-03  1.182890E-03 -2.826821E-04 -8.478954E-04
      5532   1 -1.690853E-01 -7.806135E-02 -1.186549E-01 -6.652763E-03 -4.229274E-02 -5.967824E-03
      5533   1 -5.477494E-02 -1.507182E-02 -2.774703E-02  5.392123E-03 -2.003693E-02  5.552402E-03
      5534   1 -2.985377E-02 -2.183552E-02 -2.397298E-02  4.088505E-03 -1.327681E-02  4.976471E-03
      5535   1 -4.701862E-02 -8.169649E-03 -1.248828E-02 -1.171428E-02 -1.491848E-02 -1.419368E-03
      5536   1  3.920031E-03 -2.521282E-03  9.234770E-03 -3.784606E-03 -8.419830E-03 -2.578143E-04
      5537   1 -1.806962E-02 -4.781859E-03 -7.357653E-03 -4.442796E-03 -1.444619E-02 -1.997349E-03
      5538   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5539   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5540   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5541   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5542   1  4.659426E-03 -6.314284E-04 -1.352219E-04 -6.425203E-03 -3.336553E-02 -2.311004E-03
      5543   1  3.728532E-02 -5.188553E-03  1.291488E-02  5.466893E-05 -1.636682E-02  4.833118E-03
      5544   1  8.230233E-03  7.183088E-04  8.717345E-03  6.981909E-03 -3.488885E-02 -1.561566E-03
      5545   1  3.699783E-02  9.766969E-03  1.979602E-02 -3.889159E-03 -1.681222E-02  1.540557E-03
      5546   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5547   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5548   1  5.551723E-02 -2.521893E-03 -6.131548E-04 -4.319362E-04  7.289184E-03 -7.725110E-04
      5549   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5550   1  1.210834E-01  8.277103E-03  1.259888E-02  1.283144E-03  1.624085E-03 -5.785347E-03
      5551   1  1.225336E-01  2.072828E-02 -1.346332E-02  9.514492E-03 -4.234660E-02  3.008882E-03
      5552   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5553   1  5.749818E-02 -1.364276E-04  2.481376E-03 -3.957244E-03 -1.742276E-02  8.395882E-03
      5554   1 -1.226948E-01 -2.149909E-03 -4.300477E-02 -1.466094E-03 -5.329235E-02  7.352872E-03
      5555   1  2.079939E-03  1.053863E-02  1.954753E-02 -7.084677E-03 -2.084861E-02 -1.853334E-03
      5556   1 -6.841899E-02  4.372698E-04  5.194880E-03  1.066873E-02 -1.171534E-02  3.799950E-03
      5557   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5558   1  1.460367E-02  2.847606E-03 -2.998561E-03 -1.569484E-03  1.098595E-02  3.528298E-03
      5559   1 -9.768395E-02 -3.729595E-02 -1.008701E-01  3.888985E-03 -5.120327E-02  3.026881E-05
      5560   1 -1.042667E-01 -9.368156E-03 -1.599680E-02  8.029585E-03  3.737140E-03 -5.410032E-04
      5561   1  1.047078E-01  1.005883E-02  2.855217E-03  6.470437E-03 -1.683358E-02  2.335025E-03
      5562   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5563   1 -1.094923E-01 -2.628607E-02 -9.078453E-03 -7.776347E-03  6.075895E-03  8.569631E-04
      5564   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5565   1  4.094297E-02 -8.468884E-03 -2.471338E-03  5.387767E-03 -1.397964E-02 -6.992639E-03
      5566   1  5.427454E-03 -5.500999E-04  9.092132E-03 -7.604665E-04 -2.775272E-02 -7.059657E-04
      5567   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5568   1  5.533365E-02 -1.574255E-02  3.037877E-04 -2.521261E-02 -1.629098E-02  9.714088E-03
      5569   1 -5.556392E-04  3.530734E-03 -2.854868E-03 -9.393905E-04 -4.443239E-02  1.223889E-03
      5570   1 -1.659874E-02 -6.044484E-03 -3.310584E-03 -3.887358E-03 -2.596811E-02  1.026570E-03
      5571   1 -1.684288E-01 -4.025681E-02 -3.899122E-02 -2.205089E-04  1.857965E-02  5.970289E-03
      5572   1 -2.423477E-03  7.068308E-03  9.870323E-04  2.193503E-03 -1.000076E-02 -2.868662E-03
      5573   1  1.571017E-02  6.608835E-03  2.545934E-03  3.351734E-03 -1.627151E-02 -2.075425E-03
      5574   1  4.736631E-02  1.102119E-02  1.525919E-02  1.004779E-02 -2.080753E-02 -2.258447E-03
      5575   1 -2.445789E-03  3.463259E-03  4.528335E-03 -2.576980E-04 -5.235763E-03  1.150788E-03
      5576   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5577   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5578   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5579   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5580   1  1.359335E-02  4.004479E-03  1.959110E-02 -6.990472E-03 -3.423982E-02 -1.156129E-03
      5581   1 -7.637852E-03  2.056827E-03 -6.000075E-03 -4.450836E-03 -3.604894E-02 -1.915400E-03
      5582   1  2.119846E-02  1.169009E-02  1.314552E-02 -1.836136E-03 -1.281624E-02  5.945735E-03
      5583   1 -6.172463E-03 -7.151593E-04  9.587360E-04  7.102133E-03 -3.411059E-02 -3.533268E-03
      5584   1  2.030400E-02  8.981927E-03  6.078175E-03  1.342103E-03 -2.253371E-04 -2.537945E-04
      5585   1 -1.945563E-03 -8.366853E-03 -8.441952E-03  4.137959E-03 -2.165477E-02  6.902540E-03
      5586   1  4.071778E-02 -4.094321E-03 -4.528868E-03  6.572404E-03 -1.848704E-02  2.273063E-03
      5587   1 -1.166335E-02  7.593308E-03  2.955810E-03  4.889848E-04 -3.004230E-02  4.753268E-04
      5588   1  5.163912E-02 -1.182130E-02 -2.737404E-03  6.353817E-03 -1.958103E-02 -5.141896E-03
      5589   1  2.256705E-02  1.369391E-03  1.878060E-02  8.563098E-04 -3.018985E-02 -2.490575E-03
      5590   1  8.949895E-03 -2.021254E-02 -2.109500E-02  1.791133E-03 -1.076932E-02  5.914189E-03
      5591   1 -7.191136E-03 -9.592185E-04 -1.536020E-04  2.752062E-03 -1.526626E-02  1.915259E-03
      5592   1 -6.200448E-02 -3.937800E-03  3.876634E-03  1.034995E-03 -2.927135E-02  2.604075E-03
      5593   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5594   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5595   1  6.538471E-02  2.827026E-02  1.801308E-02 -6.821332E-04  5.800254E-03  2.561147E-04
      5596   1 -2.870025E-03  1.153746E-03 -2.481873E-03  5.813273E-04 -2.277524E-02 -1.229840E-03
      5597   1  1.950916E-02 -1.643911E-03 -1.300252E-03  1.777814E-03 -2.622496E-02 -1.930034E-03
      5598   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5599   1  6.024990E-02 -1.030790E-08  4.716829E-03 -3.219007E-04  1.416400E-02 -1.077679E-03
      5600   1  6.783078E-03 -1.287470E-03 -1.440283E-03  1.369586E-03  4.436172E-03 -3.109754E-03
      5601   1 -5.492639E-02 -1.244918E-02 -2.112608E-02 -5.877130E-03 -3.170961E-02  1.721303E-03
      5602   1  1.901838E-04 -8.055994E-03  5.061963E-03 -5.696855E-03 -3.105087E-02 -2.956150E-03
      5603   1 -1.247260E-01 -2.244581E-02 -1.697533E-02 -3.517583E-03 -1.333597E-02 -2.183528E-03
      5604   1  1.084420E-01  2.472884E-03  4.206565E-03  3.170273E-03 -2.245235E-02 -6.244572E-03
      5605   1 -7.208977E-02  2.061505E-02  1.983001E-02 -1.084109E-02 -3.392089E-03 -4.718998E-03
      5606   1 -4.283016E-02 -4.695538E-05 -3.984183E-03 -1.330787E-04  8.976525E-03  4.536669E-04
      5607   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5608   1  1.027856E-02 -8.213921E-03  4.943314E-03 -1.145373E-03 -6.059870E-03  1.442793E-02
      5609   1 -6.290386E-02  6.638200E-03  4.851926E-04  7.603332E-03 -1.883666E-02  1.595591E-03
      5610   1  7.196025E-02  3.179525E-03  7.644023E-03  4.377324E-04 -3.444878E-03  1.773555E-04
      5611   1  2.436529E-02  1.509432E-03  1.175022E-03  3.666483E-03 -1.817993E-02  9.782187E-03
      5612   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5613   1  5.598212E-02  1.207037E-02  3.319802E-03  6.425713E-04 -1.412008E-02 -6.724097E-03
      5614   1  8.207935E-02 -1.814119E-02 -1.127068E-02 -1.794137E-03 -2.292124E-02  1.840016E-03
      5615   1 -7.850879E-03  7.617491E-05 -9.811559E-04  5.361913E-04 -3.953110E-02 -1.027102E-03
      5616   1 -1.095727E-01 -2.391145E-02 -8.428619E-02 -4.010079E-03 -6.525834E-02  2.210739E-03
      5617   1 -4.652261E-02  3.857866E-03 -1.900366E-03  5.157378E-04 -1.908858E-02 -1.556159E-05
      5618   1 -2.655615E-02 -1.670826E-03 -8.980360E-03 -1.102176E-03 -1.614841E-02  2.518655E-04
      5619   1 -5.014202E-02  6.981730E-04 -1.158337E-02 -2.096985E-03 -1.775661E-02 -3.650216E-04
      5620   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
      5621   1  1.437792E-01  1.825751E-02  4.906628E-02  3.145998E-03 -5.076674E-02 -5.674212E-03
      5622   1 -6.201639E-02 -1.506363E-02 -4.061924E-02 -1.404045E-03 -1.009270E-02  6.674736E-03
      5623   1 -2.326310E-03 -1.603974E-03  4.521229E-03  1.564939E-04 -1.572401E-02 -4.018192E-04
      5624   1  2.347761E-02  5.902066E-03  9.537490E-05  7.727660E-04 -1.388638E-02 -2.396204E-03
      5625   1 -1.810104E-01 -2.046389E-02 -1.817200E-02 -1.042664E-03 -2.694333E-03  1.083496E-02
      5626   1  5.592414E-02 -7.618506E-03 -3.379275E-04  1.393050E-03  2.231476E-02 -3.921930E-03
      5627   1 -1.482326E-01 -1.820586E-02 -9.551068E-03 -2.583481E-03  1.060616E-02 -1.038577E-02
      5628   1  2.916039E-02  1.503611E-02  1.095415E-02 -3.397557E-04 -5.645751E-04  4.690675E-03
      5629   1 -1.102584E-01  8.901830E-03  1.623803E-02  1.481388E-02 -2.389075E-02 -3.687229E-03
